0.3968668407310705, 11.869210916396419
0.3968668407310705, 10.70206394233302
1.2010443864229767, 11.032789444774679
1.597911227154047, 10.452432637828153
2.402088772845953, 9.940218659001808
3.1958224543080944, 8.455297552313375
3.603133159268929, 8.653123377551715
4.39686684073107, 7.492409763658664
5.201044386422977, 6.850512787714166
5.597911227154048, 6.010789986531329
6.4020887728459535, 5.174368514909588
7.206266318537859, 5.764460011587573
