0.4062500000000002, 5.77780771072797
0.4062500000000002, 5.43298012452107
1.2083333333333333, 5.393718071519796
1.6041666666666667, 5.2232000319284815
2.40625, 4.6235931513409945
3.208333333333333, 4.282606960408685
3.604166666666667, 3.810364782886335
4.40625, 3.167654454022994
5.197916666666667, 2.093859754150703
5.604166666666666, 1.8371847062579825
6.406249999999999, 1.7979226532567054
7.208333333333333, 2.1896950830140476
7.208333333333333, 1.8448674968071508
